0.999964,0,0.0084738,
0,1,0,
-0.0084738,0,0.999964,
0.999962,0,0.00868047,
0,1,0,
-0.00868047,0,0.999962,
0.99996,0,0.00888963,
0,1,0,
-0.00888963,0,0.99996,
0.999959,0,0.00910128,
0,1,0,
-0.00910128,0,0.999959,
0.999957,0,0.00931542,
0,1,0,
-0.00931542,0,0.999957,
0.999955,0,0.00953206,
0,1,0,
-0.00953206,0,0.999955,
0.999952,0,0.00975118,
0,1,0,
-0.00975118,0,0.999952,
0.99995,0,0.00997279,
0,1,0,
-0.00997279,0,0.99995,
0.999948,0,0.0101969,
0,1,0,
-0.0101969,0,0.999948,
0.999946,0,0.0104235,
0,1,0,
-0.0104235,0,0.999946,
0.999943,0,0.0106526,
0,1,0,
-0.0106526,0,0.999943,
0.999941,0,0.0108841,
0,1,0,
-0.0108841,0,0.999941,
0.999938,0,0.0111182,
0,1,0,
-0.0111182,0,0.999938,
0.999936,0,0.0113547,
0,1,0,
-0.0113547,0,0.999936,
0.999933,0,0.0115938,
0,1,0,
-0.0115938,0,0.999933,
0.99993,0,0.0118353,
0,1,0,
-0.0118353,0,0.99993,
0.999927,0,0.0120793,
0,1,0,
-0.0120793,0,0.999927,
0.999924,0,0.0123258,
0,1,0,
-0.0123258,0,0.999924,
0.999921,0,0.0125748,
0,1,0,
-0.0125748,0,0.999921,
0.999918,0,0.0128263,
0,1,0,
-0.0128263,0,0.999918,
0.999914,0,0.0130803,
0,1,0,
-0.0130803,0,0.999914,
0.999911,0,0.0133367,
0,1,0,
-0.0133367,0,0.999911,
0.999908,0,0.0135957,
0,1,0,
-0.0135957,0,0.999908,
0.999904,0,0.0138571,
0,1,0,
-0.0138571,0,0.999904,
0.9999,0,0.014121,
0,1,0,
-0.014121,0,0.9999,
0.999896,0,0.0143874,
0,1,0,
-0.0143874,0,0.999896,
0.999893,0,0.0146564,
0,1,0,
-0.0146564,0,0.999893,
0.999889,0,0.0149277,
0,1,0,
-0.0149277,0,0.999889,
0.999884,0,0.0152016,
0,1,0,
-0.0152016,0,0.999884,
0.99988,0,0.015478,
0,1,0,
-0.015478,0,0.99988,
0.999876,0,0.0157569,
0,1,0,
-0.0157569,0,0.999876,
0.999871,0,0.0160382,
0,1,0,
-0.0160382,0,0.999871,
0.999867,0,0.016322,
0,1,0,
-0.016322,0,0.999867,
0.999862,0,0.0166084,
0,1,0,
-0.0166084,0,0.999862,
0.999857,0,0.0168972,
0,1,0,
-0.0168972,0,0.999857,
0.999852,0,0.0171885,
0,1,0,
-0.0171885,0,0.999852,
0.999847,0,0.0174823,
0,1,0,
-0.0174823,0,0.999847,
0.999842,0,0.0177786,
0,1,0,
-0.0177786,0,0.999842,
0.999837,0,0.0180773,
0,1,0,
-0.0180773,0,0.999837,
0.999831,0,0.0183786,
0,1,0,
-0.0183786,0,0.999831,
0.999825,0,0.0186823,
0,1,0,
-0.0186823,0,0.999825,
0.99982,0,0.0189886,
0,1,0,
-0.0189886,0,0.99982,
0.999814,0,0.0192973,
0,1,0,
-0.0192973,0,0.999814,
0.999808,0,0.0196085,
0,1,0,
-0.0196085,0,0.999808,
0.999802,0,0.0199222,
0,1,0,
-0.0199222,0,0.999802,
0.999795,0,0.0202384,
0,1,0,
-0.0202384,0,0.999795,
0.999789,0,0.020557,
0,1,0,
-0.020557,0,0.999789,
0.999782,0,0.0208782,
0,1,0,
-0.0208782,0,0.999782,
0.999775,0,0.0212018,
0,1,0,
-0.0212018,0,0.999775,
0.999768,0,0.021528,
0,1,0,
-0.021528,0,0.999768,
0.999761,0,0.0218566,
0,1,0,
-0.0218566,0,0.999761,
0.999754,0,0.0221877,
0,1,0,
-0.0221877,0,0.999754,
0.999746,0,0.0225213,
0,1,0,
-0.0225213,0,0.999746,
0.999739,0,0.0228574,
0,1,0,
-0.0228574,0,0.999739,
0.999731,0,0.0231959,
0,1,0,
-0.0231959,0,0.999731,
0.999723,0,0.023537,
0,1,0,
-0.023537,0,0.999723,
0.999715,0,0.0238805,
0,1,0,
-0.0238805,0,0.999715,
0.999706,0,0.0242265,
0,1,0,
-0.0242265,0,0.999706,
0.999698,0,0.0245751,
0,1,0,
-0.0245751,0,0.999698,
0.999689,0,0.0249261,
0,1,0,
-0.0249261,0,0.999689,
0.99968,0,0.0252796,
0,1,0,
-0.0252796,0,0.99968,
0.999671,0,0.0256355,
0,1,0,
-0.0256355,0,0.999671,
0.999662,0,0.025994,
0,1,0,
-0.025994,0,0.999662,
0.999653,0,0.0263549,
0,1,0,
-0.0263549,0,0.999653,
0.999643,0,0.0267184,
0,1,0,
-0.0267184,0,0.999643,
0.999633,0,0.0270843,
0,1,0,
-0.0270843,0,0.999633,
0.999623,0,0.0274527,
0,1,0,
-0.0274527,0,0.999623,
0.999613,0,0.0278236,
0,1,0,
-0.0278236,0,0.999613,
0.999602,0,0.0281969,
0,1,0,
-0.0281969,0,0.999602,
0.999592,0,0.0285728,
0,1,0,
-0.0285728,0,0.999592,
0.999581,0,0.0289511,
0,1,0,
-0.0289511,0,0.999581,
0.99957,0,0.029332,
0,1,0,
-0.029332,0,0.99957,
0.999558,0,0.0297153,
0,1,0,
-0.0297153,0,0.999558,
0.999547,0,0.0301011,
0,1,0,
-0.0301011,0,0.999547,
0.999535,0,0.0304894,
0,1,0,
-0.0304894,0,0.999535,
0.999523,0,0.0308801,
0,1,0,
-0.0308801,0,0.999523,
0.999511,0,0.0312734,
0,1,0,
-0.0312734,0,0.999511,
0.999498,0,0.0316691,
0,1,0,
-0.0316691,0,0.999498,
0.999486,0,0.0320673,
0,1,0,
-0.0320673,0,0.999486,
0.999473,0,0.032468,
0,1,0,
-0.032468,0,0.999473,
0.99946,0,0.0328712,
0,1,0,
-0.0328712,0,0.99946,
0.999446,0,0.0332769,
0,1,0,
-0.0332769,0,0.999446,
0.999432,0,0.033685,
0,1,0,
-0.033685,0,0.999432,
0.999419,0,0.0340957,
0,1,0,
-0.0340957,0,0.999419,
0.999404,0,0.0345088,
0,1,0,
-0.0345088,0,0.999404,
0.99939,0,0.0349244,
0,1,0,
-0.0349244,0,0.99939,
0.999375,0,0.0353425,
0,1,0,
-0.0353425,0,0.999375,
0.99936,0,0.035763,
0,1,0,
-0.035763,0,0.99936,
0.999345,0,0.0361861,
0,1,0,
-0.0361861,0,0.999345,
0.99933,0,0.0366116,
0,1,0,
-0.0366116,0,0.99933,
0.999314,0,0.0370396,
0,1,0,
-0.0370396,0,0.999314,
0.999298,0,0.0374701,
0,1,0,
-0.0374701,0,0.999298,
0.999281,0,0.0379031,
0,1,0,
-0.0379031,0,0.999281,
0.999265,0,0.0383385,
0,1,0,
-0.0383385,0,0.999265,
0.999248,0,0.0387765,
0,1,0,
-0.0387765,0,0.999248,
0.999231,0,0.0392169,
0,1,0,
-0.0392169,0,0.999231,
0.999213,0,0.0396598,
0,1,0,
-0.0396598,0,0.999213,
0.999195,0,0.0401052,
0,1,0,
-0.0401052,0,0.999195,
0.999177,0,0.040553,
0,1,0,
-0.040553,0,0.999177,
0.999159,0,0.0410034,
0,1,0,
-0.0410034,0,0.999159,
0.99914,0,0.0414562,
0,1,0,
-0.0414562,0,0.99914,
0.999121,0,0.0419115,
0,1,0,
-0.0419115,0,0.999121,
0.999102,0,0.0423692,
0,1,0,
-0.0423692,0,0.999102,
0.999082,0,0.0428295,
0,1,0,
-0.0428295,0,0.999082,
0.999062,0,0.0432922,
0,1,0,
-0.0432922,0,0.999062,
0.999042,0,0.0437574,
0,1,0,
-0.0437574,0,0.999042,
0.999022,0,0.0442251,
0,1,0,
-0.0442251,0,0.999022,
0.999001,0,0.0446953,
0,1,0,
-0.0446953,0,0.999001,
0.998979,0,0.045168,
0,1,0,
-0.045168,0,0.998979,
0.998958,0,0.0456431,
0,1,0,
-0.0456431,0,0.998958,
0.998936,0,0.0461207,
0,1,0,
-0.0461207,0,0.998936,
0.998914,0,0.0466008,
0,1,0,
-0.0466008,0,0.998914,
0.998891,0,0.0470833,
0,1,0,
-0.0470833,0,0.998891,
0.998868,0,0.0475683,
0,1,0,
-0.0475683,0,0.998868,
0.998845,0,0.0480558,
0,1,0,
-0.0480558,0,0.998845,
0.998821,0,0.0485458,
0,1,0,
-0.0485458,0,0.998821,
0.998797,0,0.0490383,
0,1,0,
-0.0490383,0,0.998797,
0.998772,0,0.0495332,
0,1,0,
-0.0495332,0,0.998772,
0.998748,0,0.0500306,
0,1,0,
-0.0500306,0,0.998748,
0.998723,0,0.0505305,
0,1,0,
-0.0505305,0,0.998723,
0.998697,0,0.0510329,
0,1,0,
-0.0510329,0,0.998697,
0.998671,0,0.0515377,
0,1,0,
-0.0515377,0,0.998671,
0.998645,0,0.052045,
0,1,0,
-0.052045,0,0.998645,
0.998618,0,0.0525548,
0,1,0,
-0.0525548,0,0.998618,
0.998591,0,0.053067,
0,1,0,
-0.053067,0,0.998591,
0.998563,0,0.0535817,
0,1,0,
-0.0535817,0,0.998563,
0.998536,0,0.0540989,
0,1,0,
-0.0540989,0,0.998536,
0.998507,0,0.0546186,
0,1,0,
-0.0546186,0,0.998507,
0.998479,0,0.0551407,
0,1,0,
-0.0551407,0,0.998479,
0.998449,0,0.0556654,
0,1,0,
-0.0556654,0,0.998449,
0.99842,0,0.0561924,
0,1,0,
-0.0561924,0,0.99842,
0.99839,0,0.056722,
0,1,0,
-0.056722,0,0.99839,
0.99836,0,0.057254,
0,1,0,
-0.057254,0,0.99836,
0.998329,0,0.0577885,
0,1,0,
-0.0577885,0,0.998329,
0.998298,0,0.0583255,
0,1,0,
-0.0583255,0,0.998298,
0.998266,0,0.0588649,
0,1,0,
-0.0588649,0,0.998266,
0.998234,0,0.0594068,
0,1,0,
-0.0594068,0,0.998234,
0.998201,0,0.0599512,
0,1,0,
-0.0599512,0,0.998201,
0.998168,0,0.060498,
0,1,0,
-0.060498,0,0.998168,
0.998135,0,0.0610473,
0,1,0,
-0.0610473,0,0.998135,
0.998101,0,0.0615991,
0,1,0,
-0.0615991,0,0.998101,
0.998067,0,0.0621533,
0,1,0,
-0.0621533,0,0.998067,
0.998032,0,0.06271,
0,1,0,
-0.06271,0,0.998032,
0.997997,0,0.0632692,
0,1,0,
-0.0632692,0,0.997997,
0.997961,0,0.0638308,
0,1,0,
-0.0638308,0,0.997961,
0.997924,0,0.0643949,
0,1,0,
-0.0643949,0,0.997924,
0.997888,0,0.0649614,
0,1,0,
-0.0649614,0,0.997888,
0.997851,0,0.0655305,
0,1,0,
-0.0655305,0,0.997851,
0.997813,0,0.0661019,
0,1,0,
-0.0661019,0,0.997813,
0.997775,0,0.0666759,
0,1,0,
-0.0666759,0,0.997775,
0.997736,0,0.0672523,
0,1,0,
-0.0672523,0,0.997736,
0.997697,0,0.0678312,
0,1,0,
-0.0678312,0,0.997697,
0.997657,0,0.0684125,
0,1,0,
-0.0684125,0,0.997657,
0.997617,0,0.0689963,
0,1,0,
-0.0689963,0,0.997617,
0.997576,0,0.0695826,
0,1,0,
-0.0695826,0,0.997576,
0.997535,0,0.0701713,
0,1,0,
-0.0701713,0,0.997535,
0.997493,0,0.0707625,
0,1,0,
-0.0707625,0,0.997493,
0.997451,0,0.0713561,
0,1,0,
-0.0713561,0,0.997451,
0.997408,0,0.0719522,
0,1,0,
-0.0719522,0,0.997408,
0.997365,0,0.0725507,
0,1,0,
-0.0725507,0,0.997365,
0.997321,0,0.0731518,
0,1,0,
-0.0731518,0,0.997321,
0.997276,0,0.0737552,
0,1,0,
-0.0737552,0,0.997276,
0.997231,0,0.0743611,
0,1,0,
-0.0743611,0,0.997231,
0.997186,0,0.0749695,
0,1,0,
-0.0749695,0,0.997186,
0.99714,0,0.0755804,
0,1,0,
-0.0755804,0,0.99714,
0.997093,0,0.0761936,
0,1,0,
-0.0761936,0,0.997093,
0.997046,0,0.0768094,
0,1,0,
-0.0768094,0,0.997046,
0.996998,0,0.0774276,
0,1,0,
-0.0774276,0,0.996998,
0.99695,0,0.0780482,
0,1,0,
-0.0780482,0,0.99695,
0.996901,0,0.0786713,
0,1,0,
-0.0786713,0,0.996901,
0.996851,0,0.0792969,
0,1,0,
-0.0792969,0,0.996851,
0.996801,0,0.0799249,
0,1,0,
-0.0799249,0,0.996801,
0.99675,0,0.0805553,
0,1,0,
-0.0805553,0,0.99675,
0.996699,0,0.0811882,
0,1,0,
-0.0811882,0,0.996699,
0.996647,0,0.0818236,
0,1,0,
-0.0818236,0,0.996647,
0.996594,0,0.0824614,
0,1,0,
-0.0824614,0,0.996594,
0.996541,0,0.0831016,
0,1,0,
-0.0831016,0,0.996541,
0.996487,0,0.0837443,
0,1,0,
-0.0837443,0,0.996487,
0.996433,0,0.0843895,
0,1,0,
-0.0843895,0,0.996433,
0.996378,0,0.0850371,
0,1,0,
-0.0850371,0,0.996378,
0.996322,0,0.0856871,
0,1,0,
-0.0856871,0,0.996322,
0.996266,0,0.0863396,
0,1,0,
-0.0863396,0,0.996266,
0.996209,0,0.0869945,
0,1,0,
-0.0869945,0,0.996209,
0.996151,0,0.0876518,
0,1,0,
-0.0876518,0,0.996151,
0.996093,0,0.0883116,
0,1,0,
-0.0883116,0,0.996093,
0.996034,0,0.0889739,
0,1,0,
-0.0889739,0,0.996034,
0.995974,0,0.0896386,
0,1,0,
-0.0896386,0,0.995974,
0.995914,0,0.0903057,
0,1,0,
-0.0903057,0,0.995914,
0.995853,0,0.0909753,
0,1,0,
-0.0909753,0,0.995853,
0.995792,0,0.0916473,
0,1,0,
-0.0916473,0,0.995792,
0.995729,0,0.0923217,
0,1,0,
-0.0923217,0,0.995729,
0.995666,0,0.0929986,
0,1,0,
-0.0929986,0,0.995666,
0.995603,0,0.0936779,
0,1,0,
-0.0936779,0,0.995603,
0.995538,0,0.0943597,
0,1,0,
-0.0943597,0,0.995538,
0.995473,0,0.0950439,
0,1,0,
-0.0950439,0,0.995473,
0.995407,0,0.0957305,
0,1,0,
-0.0957305,0,0.995407,
0.995341,0,0.0964195,
0,1,0,
-0.0964195,0,0.995341,
0.995274,0,0.097111,
0,1,0,
-0.097111,0,0.995274,
0.995206,0,0.0978049,
0,1,0,
-0.0978049,0,0.995206,
0.995137,0,0.0985013,
0,1,0,
-0.0985013,0,0.995137,
0.995068,0,0.0992001,
0,1,0,
-0.0992001,0,0.995068,
0.994997,0,0.0999013,
0,1,0,
-0.0999013,0,0.994997,
0.994926,0,0.100605,
0,1,0,
-0.100605,0,0.994926,
0.994855,0,0.101311,
0,1,0,
-0.101311,0,0.994855,
0.994782,0,0.102019,
0,1,0,
-0.102019,0,0.994782,
0.994709,0,0.10273,
0,1,0,
-0.10273,0,0.994709,
0.994635,0,0.103444,
0,1,0,
-0.103444,0,0.994635,
0.994561,0,0.104159,
0,1,0,
-0.104159,0,0.994561,
0.994485,0,0.104878,
0,1,0,
-0.104878,0,0.994485,
0.994409,0,0.105598,
0,1,0,
-0.105598,0,0.994409,
0.994332,0,0.106321,
0,1,0,
-0.106321,0,0.994332,
0.994254,0,0.107047,
0,1,0,
-0.107047,0,0.994254,
0.994175,0,0.107775,
0,1,0,
-0.107775,0,0.994175,
0.994096,0,0.108505,
0,1,0,
-0.108505,0,0.994096,
0.994016,0,0.109238,
0,1,0,
-0.109238,0,0.994016,
0.993935,0,0.109973,
0,1,0,
-0.109973,0,0.993935,
0.993853,0,0.11071,
0,1,0,
-0.11071,0,0.993853,
0.99377,0,0.11145,
0,1,0,
-0.11145,0,0.99377,
0.993686,0,0.112192,
0,1,0,
-0.112192,0,0.993686,
0.993602,0,0.112937,
0,1,0,
-0.112937,0,0.993602,
0.993517,0,0.113684,
0,1,0,
-0.113684,0,0.993517,
0.993431,0,0.114434,
0,1,0,
-0.114434,0,0.993431,
0.993344,0,0.115186,
0,1,0,
-0.115186,0,0.993344,
0.993256,0,0.11594,
0,1,0,
-0.11594,0,0.993256,
0.993168,0,0.116697,
0,1,0,
-0.116697,0,0.993168,
0.993078,0,0.117456,
0,1,0,
-0.117456,0,0.993078,
0.992988,0,0.118218,
0,1,0,
-0.118218,0,0.992988,
0.992896,0,0.118982,
0,1,0,
-0.118982,0,0.992896,
0.992804,0,0.119748,
0,1,0,
-0.119748,0,0.992804,
0.992711,0,0.120517,
0,1,0,
-0.120517,0,0.992711,
0.992617,0,0.121288,
0,1,0,
-0.121288,0,0.992617,
0.992522,0,0.122062,
0,1,0,
-0.122062,0,0.992522,
0.992427,0,0.122838,
0,1,0,
-0.122838,0,0.992427,
0.99233,0,0.123617,
0,1,0,
-0.123617,0,0.99233,
0.992232,0,0.124397,
0,1,0,
-0.124397,0,0.992232,
0.992134,0,0.125181,
0,1,0,
-0.125181,0,0.992134,
0.992035,0,0.125966,
0,1,0,
-0.125966,0,0.992035,
0.991934,0,0.126754,
0,1,0,
-0.126754,0,0.991934,
0.991833,0,0.127544,
0,1,0,
-0.127544,0,0.991833,
0.991731,0,0.128337,
0,1,0,
-0.128337,0,0.991731,
0.991627,0,0.129132,
0,1,0,
-0.129132,0,0.991627,
0.991523,0,0.12993,
0,1,0,
-0.12993,0,0.991523,
0.991418,0,0.13073,
0,1,0,
-0.13073,0,0.991418,
0.991312,0,0.131532,
0,1,0,
-0.131532,0,0.991312,
0.991205,0,0.132337,
0,1,0,
-0.132337,0,0.991205,
0.991097,0,0.133144,
0,1,0,
-0.133144,0,0.991097,
0.990988,0,0.133953,
0,1,0,
-0.133953,0,0.990988,
0.990878,0,0.134765,
0,1,0,
-0.134765,0,0.990878,
0.990766,0,0.135579,
0,1,0,
-0.135579,0,0.990766,
0.990654,0,0.136396,
0,1,0,
-0.136396,0,0.990654,
0.990541,0,0.137215,
0,1,0,
-0.137215,0,0.990541,
0.990427,0,0.138036,
0,1,0,
-0.138036,0,0.990427,
0.990312,0,0.13886,
0,1,0,
-0.13886,0,0.990312,
0.990196,0,0.139686,
0,1,0,
-0.139686,0,0.990196,
0.990079,0,0.140514,
0,1,0,
-0.140514,0,0.990079,
0.98996,0,0.141345,
0,1,0,
-0.141345,0,0.98996,
0.989841,0,0.142178,
0,1,0,
-0.142178,0,0.989841,
0.989721,0,0.143014,
0,1,0,
-0.143014,0,0.989721,
0.989599,0,0.143852,
0,1,0,
-0.143852,0,0.989599,
0.989477,0,0.144692,
0,1,0,
-0.144692,0,0.989477,
0.989353,0,0.145535,
0,1,0,
-0.145535,0,0.989353,
0.989228,0,0.14638,
0,1,0,
-0.14638,0,0.989228,
0.989103,0,0.147227,
0,1,0,
-0.147227,0,0.989103,
0.988976,0,0.148077,
0,1,0,
-0.148077,0,0.988976,
0.988848,0,0.148929,
0,1,0,
-0.148929,0,0.988848,
0.988719,0,0.149783,
0,1,0,
-0.149783,0,0.988719,
0.988589,0,0.15064,
0,1,0,
-0.15064,0,0.988589,
0.988457,0,0.151499,
0,1,0,
-0.151499,0,0.988457,
0.988325,0,0.15236,
0,1,0,
-0.15236,0,0.988325,
0.988191,0,0.153224,
0,1,0,
-0.153224,0,0.988191,
0.988057,0,0.15409,
0,1,0,
-0.15409,0,0.988057,
0.987921,0,0.154959,
0,1,0,
-0.154959,0,0.987921,
0.987784,0,0.155829,
0,1,0,
-0.155829,0,0.987784,
0.987646,0,0.156703,
0,1,0,
-0.156703,0,0.987646,
0.987507,0,0.157578,
0,1,0,
-0.157578,0,0.987507,
0.987366,0,0.158456,
0,1,0,
-0.158456,0,0.987366,
0.987224,0,0.159336,
0,1,0,
-0.159336,0,0.987224,
0.987082,0,0.160218,
0,1,0,
-0.160218,0,0.987082,
0.986938,0,0.161103,
0,1,0,
-0.161103,0,0.986938,
0.986792,0,0.16199,
0,1,0,
-0.16199,0,0.986792,
0.986646,0,0.16288,
0,1,0,
-0.16288,0,0.986646,
0.986498,0,0.163772,
0,1,0,
-0.163772,0,0.986498,
0.986349,0,0.164666,
0,1,0,
-0.164666,0,0.986349,
0.986199,0,0.165562,
0,1,0,
-0.165562,0,0.986199,
0.986048,0,0.166461,
0,1,0,
-0.166461,0,0.986048,
0.985896,0,0.167362,
0,1,0,
-0.167362,0,0.985896,
0.985742,0,0.168265,
0,1,0,
-0.168265,0,0.985742,
0.985587,0,0.169171,
0,1,0,
-0.169171,0,0.985587,
0.98543,0,0.170079,
0,1,0,
-0.170079,0,0.98543,
0.985273,0,0.170989,
0,1,0,
-0.170989,0,0.985273,
0.985114,0,0.171902,
0,1,0,
-0.171902,0,0.985114,
0.984954,0,0.172817,
0,1,0,
-0.172817,0,0.984954,
0.984793,0,0.173734,
0,1,0,
-0.173734,0,0.984793,
0.98463,0,0.174653,
0,1,0,
-0.174653,0,0.98463,
0.984466,0,0.175575,
0,1,0,
-0.175575,0,0.984466,
0.984301,0,0.176499,
0,1,0,
-0.176499,0,0.984301,
0.984134,0,0.177426,
0,1,0,
-0.177426,0,0.984134,
0.983966,0,0.178355,
0,1,0,
-0.178355,0,0.983966,
0.983797,0,0.179286,
0,1,0,
-0.179286,0,0.983797,
0.983627,0,0.180219,
0,1,0,
-0.180219,0,0.983627,
0.983455,0,0.181154,
0,1,0,
-0.181154,0,0.983455,
0.983281,0,0.182092,
0,1,0,
-0.182092,0,0.983281,
0.983107,0,0.183032,
0,1,0,
-0.183032,0,0.983107,
0.982931,0,0.183975,
0,1,0,
-0.183975,0,0.982931,
0.982754,0,0.18492,
0,1,0,
-0.18492,0,0.982754,
0.982575,0,0.185866,
0,1,0,
-0.185866,0,0.982575,
0.982395,0,0.186816,
0,1,0,
-0.186816,0,0.982395,
0.982214,0,0.187767,
0,1,0,
-0.187767,0,0.982214,
0.982031,0,0.188721,
0,1,0,
-0.188721,0,0.982031,
0.981847,0,0.189677,
0,1,0,
-0.189677,0,0.981847,
0.981661,0,0.190635,
0,1,0,
-0.190635,0,0.981661,
0.981474,0,0.191596,
0,1,0,
-0.191596,0,0.981474,
0.981285,0,0.192559,
0,1,0,
-0.192559,0,0.981285,
0.981096,0,0.193524,
0,1,0,
-0.193524,0,0.981096,
0.980904,0,0.194491,
0,1,0,
-0.194491,0,0.980904,
0.980711,0,0.195461,
0,1,0,
-0.195461,0,0.980711,
0.980517,0,0.196433,
0,1,0,
-0.196433,0,0.980517,
0.980322,0,0.197407,
0,1,0,
-0.197407,0,0.980322,
0.980125,0,0.198383,
0,1,0,
