0,1,0,
0,0,1,
1,0,0,
0,1,0,
0,0,1,
0.999999,0,-0.00163835,
0,1,0,
0.00163835,0,0.999999,
0.999988,0,-0.00491503,
0,1,0,
0.00491503,0,0.999988,
0.999952,0,-0.00982996,
0,1,0,
0.00982996,0,0.999952,
0.999866,0,-0.0163828,
0,1,0,
0.0163828,0,0.999866,
0.999698,0,-0.0245729,
0,1,0,
0.0245729,0,0.999698,
0.999408,0,-0.0343988,
0,1,0,
0.0343988,0,0.999408,
0.998948,0,-0.0458582,
0,1,0,
0.0458582,0,0.998948,
0.998261,0,-0.0589473,
0,1,0,
0.0589473,0,0.998261,
0.997283,0,-0.0736604,
0,1,0,
0.0736604,0,0.997283,
0.995943,0,-0.0899895,
0,1,0,
0.0899895,0,0.995943,
0.994159,0,-0.107924,
0,1,0,
0.107924,0,0.994159,
0.991845,0,-0.127448,
0,1,0,
0.127448,0,0.991845,
0.988906,0,-0.148544,
0,1,0,
0.148544,0,0.988906,
0.985239,0,-0.171187,
0,1,0,
0.171187,0,0.985239,
0.980734,0,-0.195348,
0,1,0,
0.195348,0,0.980734,
0.975276,0,-0.220989,
0,1,0,
0.220989,0,0.975276,
0.968743,0,-0.248067,
0,1,0,
0.248067,0,0.968743,
0.961006,0,-0.276528,
0,1,0,
0.276528,0,0.961006,
0.951932,0,-0.306308,
0,1,0,
0.306308,0,0.951932,
0.941384,0,-0.337336,
0,1,0,
0.337336,0,0.941384,
0.929221,0,-0.369525,
0,1,0,
0.369525,0,0.929221,
0.915298,0,-0.402777,
0,1,0,
0.402777,0,0.915298,
0.899471,0,-0.436981,
0,1,0,
0.436981,0,0.899471,
0.881593,0,-0.472011,
0,1,0,
0.472011,0,0.881593,
0.86152,0,-0.507724,
0,1,0,
0.507724,0,0.86152,
0.83911,0,-0.543961,
0,1,0,
0.543961,0,0.83911,
0.814227,0,-0.580547,
0,1,0,
0.580547,0,0.814227,
0.786738,0,-0.617287,
0,1,0,
0.617287,0,0.786738,
0.756521,0,-0.65397,
0,1,0,
0.65397,0,0.756521,
0.723463,0,-0.690363,
0,1,0,
0.690363,0,0.723463,
0.687467,0,-0.726216,
0,1,0,
0.726216,0,0.687467,
0.648448,0,-0.761259,
0,1,0,
0.761259,0,0.648448,
0.606342,0,-0.795204,
0,1,0,
0.795204,0,0.606342,
0.561104,0,-0.827745,
0,1,0,
0.827745,0,0.561104,
0.512717,0,-0.858558,
0,1,0,
0.858558,0,0.512717,
0.461186,0,-0.887304,
0,1,0,
0.887304,0,0.461186,
0.40655,0,-0.913628,
0,1,0,
0.913628,0,0.40655,
0.348882,0,-0.937167,
0,1,0,
0.937167,0,0.348882,
0.288288,0,-0.957544,
0,1,0,
0.957544,0,0.288288,
0.224917,0,-0.974378,
0,1,0,
0.974378,0,0.224917,
0.158957,0,-0.987285,
0,1,0,
0.987285,0,0.158957,
0.090645,0,-0.995883,
0,1,0,
0.995883,0,0.090645,
0.0202608,0,-0.999795,
0,1,0,
0.999795,0,0.0202608,
-0.0518644,0,-0.998654,
0,1,0,
0.998654,0,-0.0518644,
-0.12535,0,-0.992113,
0,1,0,
0.992113,0,-0.12535,
-0.199763,0,-0.979844,
0,1,0,
0.979844,0,-0.199763,
-0.27462,0,-0.961553,
0,1,0,
0.961553,0,-0.27462,
-0.349387,0,-0.936979,
0,1,0,
0.936979,0,-0.349387,
-0.423479,0,-0.905906,
0,1,0,
0.905906,0,-0.423479,
-0.496265,0,-0.868171,
0,1,0,
0.868171,0,-0.496265,
-0.56707,0,-0.823669,
0,1,0,
0.823669,0,-0.56707,
-0.63518,0,-0.772364,
0,1,0,
0.772364,0,-0.63518,
-0.699848,0,-0.714292,
0,1,0,
0.714292,0,-0.699848,
-0.760297,0,-0.649575,
0,1,0,
0.649575,0,-0.760297,
-0.815737,0,-0.578423,
0,1,0,
0.578423,0,-0.815737,
-0.865365,0,-0.501142,
0,1,0,
0.501142,0,-0.865365,
-0.908383,0,-0.418139,
0,1,0,
0.418139,0,-0.908383,
-0.944006,0,-0.329928,
0,1,0,
0.329928,0,-0.944006,
-0.971477,0,-0.237133,
0,1,0,
0.237133,0,-0.971477,
-0.990082,0,-0.140488,
0,1,0,
0.140488,0,-0.990082,
-0.999166,0,-0.0408363,
0,1,0,
0.0408363,0,-0.999166,
-0.998146,0,0.0608677,
0,1,0,
-0.0608677,0,-0.998146,
-0.986532,0,0.163567,
0,1,0,
-0.163567,0,-0.986532,
-0.963943,0,0.266108,
0,1,0,
-0.266108,0,-0.963943,
-0.930123,0,0.367247,
0,1,0,
-0.367247,0,-0.930123,
-0.884959,0,0.465669,
0,1,0,
-0.465669,0,-0.884959,
-0.829443,0,0.558592,
0,1,0,
-0.558592,0,-0.829443,
-0.764238,0,0.644934,
0,1,0,
-0.644934,0,-0.764238,
-0.690121,0,0.723694,
0,1,0,
-0.723694,0,-0.690121,
-0.607968,0,0.793962,
0,1,0,
-0.793962,0,-0.607968,
-0.51875,0,0.854926,
0,1,0,
-0.854926,0,-0.51875,
-0.423517,0,0.905888,
0,1,0,
-0.905888,0,-0.423517,
-0.323386,0,0.946267,
0,1,0,
-0.946267,0,-0.323386,
-0.219532,0,0.975605,
0,1,0,
-0.975605,0,-0.219532,
-0.113167,0,0.993576,
0,1,0,
-0.993576,0,-0.113167,
-0.00553092,0,0.999985,
0,1,0,
-0.999985,0,-0.00553092,
0.102123,0,0.994772,
0,1,0,
-0.994772,0,0.102123,
0.208545,0,0.978013,
0,1,0,
-0.978013,0,0.208545,
0.312502,0,0.949917,
0,1,0,
-0.949917,0,0.312502,
0.412794,0,0.910825,
0,1,0,
-0.910825,0,0.412794,
0.508262,0,0.861202,
0,1,0,
-0.861202,0,0.508262,
0.597809,0,0.801638,
0,1,0,
-0.801638,0,0.597809,
0.680408,0,0.732833,
0,1,0,
-0.732833,0,0.680408,
0.755113,0,0.655595,
0,1,0,
-0.655595,0,0.755113,
0.821073,0,0.570824,
0,1,0,
-0.570824,0,0.821073,
0.877537,0,0.479508,
0,1,0,
-0.479508,0,0.877537,
0.923869,0,0.382709,
0,1,0,
-0.382709,0,0.923869,
0.959548,0,0.281546,
0,1,0,
-0.281546,0,0.959548,
0.984177,0,0.177189,
0,1,0,
-0.177189,0,0.984177,
0.997488,0,0.0708417,
0,1,0,
-0.0708417,0,0.997488,
0.999342,0,-0.0362732,
0,1,0,
0.0362732,0,0.999342,
0.989733,0,-0.142926,
0,1,0,
0.142926,0,0.989733,
0.968787,0,-0.247895,
0,1,0,
0.247895,0,0.968787,
0.936757,0,-0.34998,
0,1,0,
0.34998,0,0.936757,
0.894025,0,-0.448017,
0,1,0,
0.448017,0,0.894025,
0.841093,0,-0.540891,
0,1,0,
0.540891,0,0.841093,
0.778578,0,-0.627548,
0,1,0,
0.627548,0,0.778578,
0.707206,0,-0.707007,
0,1,0,
0.707007,0,0.707206,
0.627803,0,-0.778372,
0,1,0,
0.778372,0,0.627803,
0.541284,0,-0.84084,
0,1,0,
0.84084,0,0.541284,
0.448642,0,-0.893712,
0,1,0,
0.893712,0,0.448642,
0.350939,0,-0.936398,
0,1,0,
0.936398,0,0.350939,
0.249291,0,-0.968429,
0,1,0,
0.968429,0,0.249291,
0.144858,0,-0.989453,
0,1,0,
0.989453,0,0.144858,
0.0388268,0,-0.999246,
0,1,0,
0.999246,0,0.0388268,
-0.0675979,0,-0.997713,
0,1,0,
0.997713,0,-0.0675979,
-0.173211,0,-0.984885,
0,1,0,
0.984885,0,-0.173211,
-0.276819,0,-0.960922,
0,1,0,
0.960922,0,-0.276819,
-0.377254,0,-0.92611,
0,1,0,
0.92611,0,-0.377254,
-0.473385,0,-0.880856,
0,1,0,
0.880856,0,-0.473385,
-0.564134,0,-0.825683,
0,1,0,
0.825683,0,-0.564134,
-0.648484,0,-0.761228,
0,1,0,
0.761228,0,-0.648484,
-0.725494,0,-0.688228,
0,1,0,
0.688228,0,-0.725494,
-0.794308,0,-0.607516,
0,1,0,
0.607516,0,-0.794308,
-0.854161,0,-0.520008,
0,1,0,
0.520008,0,-0.854161,
-0.904394,0,-0.426698,
0,1,0,
0.426698,0,-0.904394,
-0.944455,0,-0.32864,
0,1,0,
0.32864,0,-0.944455,
-0.973909,0,-0.22694,
0,1,0,
0.22694,0,-0.973909,
-0.992439,0,-0.122741,
0,1,0,
0.122741,0,-0.992439,
-0.999852,0,-0.0172142,
0,1,0,
0.0172142,0,-0.999852,
-0.99608,0,0.088459,
0,1,0,
-0.088459,0,-0.99608,
-0.98118,0,0.193098,
0,1,0,
-0.193098,0,-0.98118,
-0.955332,0,0.295535,
0,1,0,
-0.295535,0,-0.955332,
-0.91884,0,0.394631,
0,1,0,
-0.394631,0,-0.91884,
-0.872124,0,0.489285,
0,1,0,
-0.489285,0,-0.872124,
-0.815717,0,0.578451,
0,1,0,
-0.578451,0,-0.815717,
-0.750261,0,0.661142,
0,1,0,
-0.661142,0,-0.750261,
-0.676494,0,0.736448,
0,1,0,
-0.736448,0,-0.676494,
-0.595247,0,0.803543,
0,1,0,
-0.803543,0,-0.595247,
-0.507431,0,0.861692,
0,1,0,
-0.861692,0,-0.507431,
-0.414028,0,0.910264,
0,1,0,
-0.910264,0,-0.414028,
-0.316081,0,0.948732,
0,1,0,
-0.948732,0,-0.316081,
-0.214679,0,0.976685,
0,1,0,
-0.976685,0,-0.214679,
-0.110947,0,0.993826,
0,1,0,
-0.993826,0,-0.110947,
-0.00603588,0,0.999982,
0,1,0,
-0.999982,0,-0.00603588,
0.0988959,0,0.995098,
0,1,0,
-0.995098,0,0.0988959,
0.202691,0,0.979243,
0,1,0,
-0.979243,0,0.202691,
0.304207,0,0.952606,
0,1,0,
-0.952606,0,0.304207,
0.40233,0,0.915495,
0,1,0,
-0.915495,0,0.40233,
0.495985,0,0.868331,
0,1,0,
-0.868331,0,0.495985,
0.584149,0,0.811647,
0,1,0,
-0.811647,0,0.584149,
0.66586,0,0.746077,
0,1,0,
-0.746077,0,0.66586,
0.740232,0,0.672352,
0,1,0,
-0.672352,0,0.740232,
0.806458,0,0.591291,
0,1,0,
-0.591291,0,0.806458,
0.863825,0,0.503792,
0,1,0,
-0.503792,0,0.863825,
0.911717,0,0.41082,
0,1,0,
-0.41082,0,0.911717,
0.949622,0,0.313399,
0,1,0,
-0.313399,0,0.949622,
0.97714,0,0.212598,
0,1,0,
-0.212598,0,0.97714,
0.993984,0,0.109522,
0,1,0,
-0.109522,0,0.993984,
0.999986,0,0.00529825,
0,1,0,
-0.00529825,0,0.999986,
0.995094,0,-0.0989373,
0,1,0,
0.0989373,0,0.995094,
0.979375,0,-0.20205,
0,1,0,
0.20205,0,0.979375,
0.953016,0,-0.30292,
0,1,0,
0.30292,0,0.953016,
0.916316,0,-0.400456,
0,1,0,
0.400456,0,0.916316,
0.869688,0,-0.493602,
0,1,0,
0.493602,0,0.869688,
0.813651,0,-0.581354,
0,1,0,
0.581354,0,0.813651,
0.748824,0,-0.662769,
0,1,0,
0.662769,0,0.748824,
0.67592,0,-0.736975,
0,1,0,
0.736975,0,0.67592,
0.595739,0,-0.803178,
0,1,0,
0.803178,0,0.595739,
0.509158,0,-0.860673,
0,1,0,
0.860673,0,0.509158,
0.417118,0,-0.908852,
0,1,0,
0.908852,0,0.417118,
0.320621,0,-0.947208,
0,1,0,
0.947208,0,0.320621,
0.220712,0,-0.975339,
0,1,0,
0.975339,0,0.220712,
0.118471,0,-0.992958,
0,1,0,
0.992958,0,0.118471,
0.0150008,0,-0.999887,
0,1,0,
0.999887,0,0.0150008,
-0.088584,0,-0.996069,
0,1,0,
0.996069,0,-0.088584,
-0.191172,0,-0.981557,
0,1,0,
0.981557,0,-0.191172,
-0.291662,0,-0.956521,
0,1,0,
0.956521,0,-0.291662,
-0.388983,0,-0.921245,
0,1,0,
0.921245,0,-0.388983,
-0.482094,0,-0.87612,
0,1,0,
0.87612,0,-0.482094,
-0.570006,0,-0.821641,
0,1,0,
0.821641,0,-0.570006,
-0.651785,0,-0.758404,
0,1,0,
0.758404,0,-0.651785,
-0.726567,0,-0.687095,
0,1,0,
0.687095,0,-0.726567,
-0.793564,0,-0.608487,
0,1,0,
0.608487,0,-0.793564,
-0.85207,0,-0.523428,
0,1,0,
0.523428,0,-0.85207,
-0.901475,0,-0.432831,
0,1,0,
0.432831,0,-0.901475,
-0.941265,0,-0.33767,
0,1,0,
0.33767,0,-0.941265,
-0.971029,0,-0.23896,
0,1,0,
0.23896,0,-0.971029,
-0.990466,0,-0.137757,
0,1,0,
0.137757,0,-0.990466,
-0.999382,0,-0.0351373,
0,1,0,
0.0351373,0,-0.999382,
-0.997698,0,0.0678091,
0,1,0,
-0.0678091,0,-0.997698,
-0.985446,0,0.169991,
0,1,0,
-0.169991,0,-0.985446,
-0.962768,0,0.270328,
0,1,0,
-0.270328,0,-0.962768,
-0.92992,0,0.367761,
0,1,0,
-0.367761,0,-0.92992,
-0.887263,0,0.461265,
0,1,0,
-0.461265,0,-0.887263,
-0.835258,0,0.549858,
0,1,0,
-0.549858,0,-0.835258,
-0.774469,0,0.632612,
0,1,0,
-0.632612,0,-0.774469,
-0.705547,0,0.708663,
0,1,0,
-0.708663,0,-0.705547,
-0.629228,0,0.777221,
0,1,0,
-0.777221,0,-0.629228,
-0.546326,0,0.837573,
0,1,0,
-0.837573,0,-0.546326,
-0.457721,0,0.889096,
0,1,0,
-0.889096,0,-0.457721,
-0.36435,0,0.931262,
0,1,0,
-0.931262,0,-0.36435,
-0.267199,0,0.963641,
0,1,0,
-0.963641,0,-0.267199,
-0.167293,0,0.985907,
0,1,0,
-0.985907,0,-0.167293,
-0.0656796,0,0.997841,
0,1,0,
-0.997841,0,-0.0656796,
0.0365747,0,0.999331,
0,1,0,
-0.999331,0,0.0365747,
0.138401,0,0.990376,
0,1,0,
-0.990376,0,0.138401,
0.238735,0,0.971085,
0,1,0,
-0.971085,0,0.238735,
0.336534,0,0.941671,
0,1,0,
-0.941671,0,0.336534,
0.430781,0,0.902456,
0,1,0,
-0.902456,0,0.430781,
0.5205,0,0.853862,
0,1,0,
-0.853862,0,0.5205,
0.604762,0,0.796406,
0,1,0,
-0.796406,0,0.604762,
0.682701,0,0.730698,
0,1,0,
-0.730698,0,0.682701,
0.753514,0,0.657432,
0,1,0,
-0.657432,0,0.753514,
0.816477,0,0.577378,
0,1,0,
-0.577378,0,0.816477,
0.870948,0,0.491375,
0,1,0,
-0.491375,0,0.870948,
0.916375,0,0.400322,
0,1,0,
-0.400322,0,0.916375,
0.952299,0,0.305168,
0,1,0,
-0.305168,0,0.952299,
0.978362,0,0.206903,
0,1,0,
-0.206903,0,0.978362,
0.994308,0,0.106545,
0,1,0,
-0.106545,0,0.994308,
0.999987,0,0.00513385,
0,1,0,
-0.00513385,0,0.999987,
0.995354,0,-0.0962842,
0,1,0,
0.0962842,0,0.995354,
0.980471,0,-0.196664,
0,1,0,
0.196664,0,0.980471,
0.955505,0,-0.294975,
0,1,0,
0.294975,0,0.955505,
0.920727,0,-0.390208,
0,1,0,
0.390208,0,0.920727,
0.876507,0,-0.48139,
0,1,0,
0.48139,0,0.876507,
0.823312,0,-0.56759,
0,1,0,
0.56759,0,0.823312,
0.761699,0,-0.647931,
0,1,0,
0.647931,0,0.761699,
0.692313,0,-0.721598,
0,1,0,
0.721598,0,0.692313,
0.615872,0,-0.787846,
0,1,0,
0.787846,0,0.615872,
0.53317,0,-0.846008,
0,1,0,
0.846008,0,0.53317,
0.445058,0,-0.895502,
0,1,0,
0.895502,0,0.445058,
0.352444,0,-0.935833,
0,1,0,
0.935833,0,0.352444,
0.256279,0,-0.966603,
0,1,0,
0.966603,0,0.256279,
0.157547,0,-0.987511,
0,1,0,
0.987511,0,0.157547,
0.057257,0,-0.998359,
0,1,0,
0.998359,0,0.057257,
-0.0435695,0,-0.99905,
0,1,0,
0.99905,0,-0.0435695,
-0.143907,0,-0.989591,
0,1,0,
0.989591,0,-0.143907,
-0.242738,0,-0.970092,
0,1,0,
0.970092,0,-0.242738,
-0.339062,0,-0.940764,
0,1,0,
0.940764,0,-0.339062,
-0.431907,0,-0.901918,
0,1,0,
0.901918,0,-0.431907,
-0.520337,0,-0.853961,
0,1,0,
0.853961,0,-0.520337,
-0.603465,0,-0.79739,
0,1,0,
0.79739,0,-0.603465,
-0.680457,0,-0.732788,
0,1,0,
0.732788,0,-0.680457,
-0.750545,0,-0.660819,
0,1,0,
0.660819,0,-0.750545,
-0.813032,0,-0.582219,
0,1,0,
0.582219,0,-0.813032,
-0.867298,0,-0.497789,
0,1,0,
0.497789,0,-0.867298,
-0.912809,0,-0.408387,
0,1,0,
0.408387,0,-0.912809,
-0.949119,0,-0.314918,
0,1,0,
0.314918,0,-0.949119,
-0.975875,0,-0.218329,
0,1,0,
0.218329,0,-0.975875,
-0.992823,0,-0.119593,
0,1,0,
0.119593,0,-0.992823,
-0.999806,0,-0.0197026,
0,1,0,
0.0197026,0,-0.999806,
-0.996768,0,0.080339,
0,1,0,
-0.080339,0,-0.996768,
-0.983752,0,0.17953,
0,1,0,
-0.17953,0,-0.983752,
-0.960905,0,0.27688,
0,1,0,
-0.27688,0,-0.960905,
-0.928466,0,0.371418,
0,1,0,
-0.371418,0,-0.928466,
-0.886773,0,0.462205,
0,1,0,
-0.462205,0,-0.886773,
-0.836256,0,0.54834,
0,1,0,
-0.54834,0,-0.836256,
-0.777429,0,0.628971,
0,1,0,
-0.628971,0,-0.777429,
-0.71089,0,0.703303,
0,1,0,
-0.703303,0,-0.71089,
-0.637311,0,0.770606,
0,1,0,
-0.770606,0,-0.637311,
-0.557434,0,0.830221,
0,1,0,
-0.830221,0,-0.557434,
-0.47206,0,0.881566,
0,1,0,
-0.881566,0,-0.47206,
-0.382044,0,0.924144,
0,1,0,
-0.924144,0,-0.382044,
-0.288284,0,0.957545,
0,1,0,
-0.957545,0,-0.288284,
-0.191713,0,0.981451,
0,1,0,
-0.981451,0,-0.191713,
-0.0932914,0,0.995639,
0,1,0,
-0.995639,0,-0.0932914,
0.0060065,0,0.999982,
0,1,0,
-0.999982,0,0.0060065,
0.105199,0,0.994451,
0,1,0,
-0.994451,0,0.105199,
0.203308,0,0.979115,
0,1,0,
-0.979115,0,0.203308,
0.299368,0,0.954138,
0,1,0,
-0.954138,0,0.299368,
0.392435,0,0.91978,
0,1,0,
-0.91978,0,0.392435,
0.4816,0,0.876391,
0,1,0,
-0.876391,0,0.4816,
0.565992,0,0.824411,
0,1,0,
-0.824411,0,0.565992,
0.644787,0,0.764362,
0,1,0,
-0.764362,0,0.644787,
0.717222,0,0.696845,
0,1,0,
-0.696845,0,0.717222,
0.782595,0,0.622531,
0,1,0,
-0.622531,0,0.782595,
0.840277,0,0.542157,
0,1,0,
-0.542157,0,0.840277,
0.889714,0,0.456519,
0,1,0,
-0.456519,0,0.889714,
0.930434,0,0.36646,
0,1,0,
-0.36646,0,0.930434,
0.962052,0,0.272866,
0,1,0,
-0.272866,0,0.962052,
0.984273,0,0.176654,
0,1,0,
-0.176654,0,0.984273,
0.996893,0,0.0787663,
0,1,0,
-0.0787663,0,0.996893,
0.999803,0,-0.0198425,
0,1,0,
0.0198425,0,0.999803,
0.992988,0,-0.118212,
0,1,0,
0.118212,0,0.992988,
0.976529,0,-0.215387,
0,1,0,
0.215387,0,0.976529,
0.950598,0,-0.310426,
0,1,0,
0.310426,0,0.950598,
0.91546,0,-0.402409,
0,1,0,
0.402409,0,0.91546,
0.871469,0,-0.490451,
0,1,0,
0.490451,0,0.871469,
0.819063,0,-0.573704,
0,1,0,
0.573704,0,0.819063,
0.758761,0,-0.651369,
0,1,0,
0.651369,0,0.758761,
0.691156,0,-0.722705,
0,1,0,
0.722705,0,0.691156,
0.616912,0,-0.787032,
0,1,0,
0.787032,0,0.616912,
0.536754,0,-0.843739,
0,1,0,
0.843739,0,0.536754,
0.451463,0,-0.89229,
0,1,0,
0.89229,0,0.451463,
0.361866,0,-0.93223,
0,1,0,
0.93223,0,0.361866,
0.268832,0,-0.963187,
0,1,0,
0.963187,0,0.268832,
0.173259,0,-0.984876,
0,1,0,
0.984876,0,0.173259,
0.0760676,0,-0.997103,
0,1,0,
0.997103,0,0.0760676,
-0.0218069,0,-0.999762,
0,1,0,
0.999762,0,-0.0218069,
-0.119426,0,-0.992843,
0,1,0,
0.992843,0,-0.119426,
-0.215857,0,-0.976425,
0,1,0,
0.976425,0,-0.215857,
-0.310177,0,-0.950679,
0,1,0,
0.950679,0,-0.310177,
-0.401491,0,-0.915863,
0,1,0,
0.915863,0,-0.401491,
-0.488929,0,-0.872323,
0,1,0,
0.872323,0,-0.488929,
-0.571665,0,-0.820487,
0,1,0,
0.820487,0,-0.571665,
-0.648916,0,-0.76086,
0,1,0,
0.76086,0,-0.648916,
-0.719955,0,-0.694021,
0,1,0,
0.694021,0,-0.719955,
-0.784116,0,-0.620615,
0,1,0,
0.620615,0,-0.784116,
-0.840798,0,-0.541349,
0,1,0,
0.541349,0,-0.840798,
-0.889475,0,-0.456983,
0,1,0,
0.456983,0,-0.889475,
-0.929697,0,-0.368326,
0,1,0,
0.368326,0,-0.929697,
-0.961094,0,-0.276222,
0,1,0,
0.276222,0,-0.961094,
-0.983382,0,-0.181548,
0,1,0,
0.181548,0,-0.983382,
-0.996364,0,-0.0852023,
0,1,0,
0.0852023,0,-0.996364,
-0.999929,0,0.0119018,
0,1,0,
-0.0119018,0,-0.999929,
-0.994058,0,0.108847,
0,1,0,
-0.108847,0,-0.994058,
-0.97882,0,0.204721,
0,1,0,
-0.204721,0,-0.97882,
-0.954372,0,0.298621,
0,1,0,
-0.298621,0,-0.954372,
-0.920956,0,0.389667,
0,1,0,
-0.389667,0,-0.920956,
-0.8789,0,0.477007,
0,1,0,
-0.477007,0,-0.8789,
-0.82861,0,0.559826,
0,1,0,
-0.559826,0,-0.82861,
-0.770572,0,0.637353,
0,1,0,
-0.637353,0,-0.770572,
-0.705339,0,0.70887,
0,1,0,
-0.70887,0,-0.705339,
-0.633532,0,0.773716,
0,1,0,
-0.773716,0,-0.633532,
-0.555834,0,0.831293,
0,1,0,
-0.831293,0,-0.555834,
-0.472979,0,0.881074,
0,1,0,
-0.881074,0,-0.472979,
