0.999994,-0.00360046,0,
0.00360046,0.999994,0,
0,0,1,
0.999994,-0.00360169,0,
0.00360169,0.999994,0,
0,0,1,
0.999994,-0.00360293,0,
0.00360293,0.999994,0,
0,0,1,
0.999994,-0.00360417,0,
0.00360417,0.999994,0,
0,0,1,
0.999994,-0.0036054,0,
0.0036054,0.999994,0,
0,0,1,
0.999993,-0.00360664,0,
0.00360664,0.999993,0,
0,0,1,
0.999993,-0.00360788,0,
0.00360788,0.999993,0,
0,0,1,
0.999993,-0.00360911,0,
0.00360911,0.999993,0,
0,0,1,
0.999993,-0.00361035,0,
0.00361035,0.999993,0,
0,0,1,
0.999993,-0.00361159,0,
0.00361159,0.999993,0,
0,0,1,
0.999993,-0.00361282,0,
0.00361282,0.999993,0,
0,0,1,
0.999993,-0.00361406,0,
0.00361406,0.999993,0,
0,0,1,
0.999993,-0.0036153,0,
0.0036153,0.999993,0,
0,0,1,
0.999993,-0.00361653,0,
0.00361653,0.999993,0,
0,0,1,
0.999993,-0.00361777,0,
0.00361777,0.999993,0,
0,0,1,
0.999993,-0.00361901,0,
0.00361901,0.999993,0,
0,0,1,
0.999993,-0.00362024,0,
0.00362024,0.999993,0,
0,0,1,
0.999993,-0.00362148,0,
0.00362148,0.999993,0,
0,0,1,
0.999993,-0.00362272,0,
0.00362272,0.999993,0,
0,0,1,
0.999993,-0.00362396,0,
0.00362396,0.999993,0,
0,0,1,
0.999993,-0.00362519,0,
0.00362519,0.999993,0,
0,0,1,
0.999993,-0.00362643,0,
0.00362643,0.999993,0,
0,0,1,
0.999993,-0.00362767,0,
0.00362767,0.999993,0,
0,0,1,
0.999993,-0.0036289,0,
0.0036289,0.999993,0,
0,0,1,
0.999993,-0.00363014,0,
0.00363014,0.999993,0,
0,0,1,
0.999993,-0.00363138,0,
0.00363138,0.999993,0,
0,0,1,
0.999993,-0.00363261,0,
0.00363261,0.999993,0,
0,0,1,
0.999993,-0.00363385,0,
0.00363385,0.999993,0,
0,0,1,
0.999993,-0.00363509,0,
0.00363509,0.999993,0,
0,0,1,
0.999993,-0.00363632,0,
0.00363632,0.999993,0,
0,0,1,
0.999993,-0.00363756,0,
0.00363756,0.999993,0,
0,0,1,
0.999993,-0.0036388,0,
0.0036388,0.999993,0,
0,0,1,
0.999993,-0.00364003,0,
0.00364003,0.999993,0,
0,0,1,
0.999993,-0.00364127,0,
0.00364127,0.999993,0,
0,0,1,
0.999993,-0.00364251,0,
0.00364251,0.999993,0,
0,0,1,
0.999993,-0.00364374,0,
0.00364374,0.999993,0,
0,0,1,
0.999993,-0.00364498,0,
0.00364498,0.999993,0,
0,0,1,
0.999993,-0.00364622,0,
0.00364622,0.999993,0,
0,0,1,
0.999993,-0.00364746,0,
0.00364746,0.999993,0,
0,0,1,
0.999993,-0.00364869,0,
0.00364869,0.999993,0,
0,0,1,
0.999993,-0.00364993,0,
0.00364993,0.999993,0,
0,0,1,
0.999993,-0.00365117,0,
0.00365117,0.999993,0,
0,0,1,
0.999993,-0.0036524,0,
0.0036524,0.999993,0,
0,0,1,
0.999993,-0.00365364,0,
0.00365364,0.999993,0,
0,0,1,
0.999993,-0.00365488,0,
0.00365488,0.999993,0,
0,0,1,
0.999993,-0.00365611,0,
0.00365611,0.999993,0,
0,0,1,
0.999993,-0.00365735,0,
0.00365735,0.999993,0,
0,0,1,
0.999993,-0.00365859,0,
0.00365859,0.999993,0,
0,0,1,
0.999993,-0.00365982,0,
0.00365982,0.999993,0,
0,0,1,
0.999993,-0.00366106,0,
0.00366106,0.999993,0,
0,0,1,
0.999993,-0.0036623,0,
0.0036623,0.999993,0,
0,0,1,
0.999993,-0.00366353,0,
0.00366353,0.999993,0,
0,0,1,
0.999993,-0.00366477,0,
0.00366477,0.999993,0,
0,0,1,
0.999993,-0.00366601,0,
0.00366601,0.999993,0,
0,0,1,
0.999993,-0.00366724,0,
0.00366724,0.999993,0,
0,0,1,
0.999993,-0.00366848,0,
0.00366848,0.999993,0,
0,0,1,
0.999993,-0.00366972,0,
0.00366972,0.999993,0,
0,0,1,
0.999993,-0.00367096,0,
0.00367096,0.999993,0,
0,0,1,
0.999993,-0.00367219,0,
0.00367219,0.999993,0,
0,0,1,
0.999993,-0.00367343,0,
0.00367343,0.999993,0,
0,0,1,
0.999993,-0.00367467,0,
0.00367467,0.999993,0,
0,0,1,
0.999993,-0.0036759,0,
0.0036759,0.999993,0,
0,0,1,
0.999993,-0.00367714,0,
0.00367714,0.999993,0,
0,0,1,
0.999993,-0.00367838,0,
0.00367838,0.999993,0,
0,0,1,
0.999993,-0.00367961,0,
0.00367961,0.999993,0,
0,0,1,
0.999993,-0.00368085,0,
0.00368085,0.999993,0,
0,0,1,
0.999993,-0.00368209,0,
0.00368209,0.999993,0,
0,0,1,
0.999993,-0.00368332,0,
0.00368332,0.999993,0,
0,0,1,
0.999993,-0.00368456,0,
0.00368456,0.999993,0,
0,0,1,
0.999993,-0.0036858,0,
0.0036858,0.999993,0,
0,0,1,
0.999993,-0.00368703,0,
0.00368703,0.999993,0,
0,0,1,
0.999993,-0.00368827,0,
0.00368827,0.999993,0,
0,0,1,
0.999993,-0.00368951,0,
0.00368951,0.999993,0,
0,0,1,
0.999993,-0.00369074,0,
0.00369074,0.999993,0,
0,0,1,
0.999993,-0.00369198,0,
0.00369198,0.999993,0,
0,0,1,
0.999993,-0.00369322,0,
0.00369322,0.999993,0,
0,0,1,
0.999993,-0.00369446,0,
0.00369446,0.999993,0,
0,0,1,
0.999993,-0.00369569,0,
0.00369569,0.999993,0,
0,0,1,
0.999993,-0.00369693,0,
0.00369693,0.999993,0,
0,0,1,
0.999993,-0.00369817,0,
0.00369817,0.999993,0,
0,0,1,
0.999993,-0.0036994,0,
0.0036994,0.999993,0,
0,0,1,
0.999993,-0.00370064,0,
0.00370064,0.999993,0,
0,0,1,
0.999993,-0.00370188,0,
0.00370188,0.999993,0,
0,0,1,
0.999993,-0.00370311,0,
0.00370311,0.999993,0,
0,0,1,
0.999993,-0.00370435,0,
0.00370435,0.999993,0,
0,0,1,
0.999993,-0.00370559,0,
0.00370559,0.999993,0,
0,0,1,
0.999993,-0.00370682,0,
0.00370682,0.999993,0,
0,0,1,
0.999993,-0.00370806,0,
0.00370806,0.999993,0,
0,0,1,
0.999993,-0.0037093,0,
0.0037093,0.999993,0,
0,0,1,
0.999993,-0.00371053,0,
0.00371053,0.999993,0,
0,0,1,
0.999993,-0.00371177,0,
0.00371177,0.999993,0,
0,0,1,
0.999993,-0.00371301,0,
0.00371301,0.999993,0,
0,0,1,
0.999993,-0.00371424,0,
0.00371424,0.999993,0,
0,0,1,
0.999993,-0.00371548,0,
0.00371548,0.999993,0,
0,0,1,
0.999993,-0.00371672,0,
0.00371672,0.999993,0,
0,0,1,
0.999993,-0.00371796,0,
0.00371796,0.999993,0,
0,0,1,
0.999993,-0.00371919,0,
0.00371919,0.999993,0,
0,0,1,
0.999993,-0.00372043,0,
0.00372043,0.999993,0,
0,0,1,
0.999993,-0.00372167,0,
0.00372167,0.999993,0,
0,0,1,
0.999993,-0.0037229,0,
0.0037229,0.999993,0,
0,0,1,
0.999993,-0.00372414,0,
0.00372414,0.999993,0,
0,0,1,
0.999993,-0.00372538,0,
0.00372538,0.999993,0,
0,0,1,
0.999993,-0.00372661,0,
0.00372661,0.999993,0,
0,0,1,
0.999993,-0.00372785,0,
0.00372785,0.999993,0,
0,0,1,
0.999993,-0.00372909,0,
0.00372909,0.999993,0,
0,0,1,
0.999993,-0.00373032,0,
0.00373032,0.999993,0,
0,0,1,
0.999993,-0.00373156,0,
0.00373156,0.999993,0,
0,0,1,
0.999993,-0.0037328,0,
0.0037328,0.999993,0,
0,0,1,
0.999993,-0.00373403,0,
0.00373403,0.999993,0,
0,0,1,
0.999993,-0.00373527,0,
0.00373527,0.999993,0,
0,0,1,
0.999993,-0.00373651,0,
0.00373651,0.999993,0,
0,0,1,
0.999993,-0.00373774,0,
0.00373774,0.999993,0,
0,0,1,
0.999993,-0.00373898,0,
0.00373898,0.999993,0,
0,0,1,
0.999993,-0.00374022,0,
0.00374022,0.999993,0,
0,0,1,
0.999993,-0.00374145,0,
0.00374145,0.999993,0,
0,0,1,
0.999993,-0.00374269,0,
0.00374269,0.999993,0,
0,0,1,
0.999993,-0.00374393,0,
0.00374393,0.999993,0,
0,0,1,
0.999993,-0.00374517,0,
0.00374517,0.999993,0,
0,0,1,
0.999993,-0.0037464,0,
0.0037464,0.999993,0,
0,0,1,
0.999993,-0.00374764,0,
0.00374764,0.999993,0,
0,0,1,
0.999993,-0.00374888,0,
0.00374888,0.999993,0,
0,0,1,
0.999993,-0.00375011,0,
0.00375011,0.999993,0,
0,0,1,
0.999993,-0.00375135,0,
0.00375135,0.999993,0,
0,0,1,
0.999993,-0.00375259,0,
0.00375259,0.999993,0,
0,0,1,
0.999993,-0.00375382,0,
0.00375382,0.999993,0,
0,0,1,
0.999993,-0.00375506,0,
0.00375506,0.999993,0,
0,0,1,
0.999993,-0.0037563,0,
0.0037563,0.999993,0,
0,0,1,
0.999993,-0.00375753,0,
0.00375753,0.999993,0,
0,0,1,
0.999993,-0.00375877,0,
0.00375877,0.999993,0,
0,0,1,
0.999993,-0.00376001,0,
0.00376001,0.999993,0,
0,0,1,
0.999993,-0.00376124,0,
0.00376124,0.999993,0,
0,0,1,
0.999993,-0.00376248,0,
0.00376248,0.999993,0,
0,0,1,
0.999993,-0.00376372,0,
0.00376372,0.999993,0,
0,0,1,
0.999993,-0.00376495,0,
0.00376495,0.999993,0,
0,0,1,
0.999993,-0.00376619,0,
0.00376619,0.999993,0,
0,0,1,
0.999993,-0.00376743,0,
0.00376743,0.999993,0,
0,0,1,
0.999993,-0.00376867,0,
0.00376867,0.999993,0,
0,0,1,
0.999993,-0.0037699,0,
0.0037699,0.999993,0,
0,0,1,
0.999993,-0.00377114,0,
0.00377114,0.999993,0,
0,0,1,
0.999993,-0.00377238,0,
0.00377238,0.999993,0,
0,0,1,
0.999993,-0.00377361,0,
0.00377361,0.999993,0,
0,0,1,
0.999993,-0.00377485,0,
0.00377485,0.999993,0,
0,0,1,
0.999993,-0.00377609,0,
0.00377609,0.999993,0,
0,0,1,
0.999993,-0.00377732,0,
0.00377732,0.999993,0,
0,0,1,
0.999993,-0.00377856,0,
0.00377856,0.999993,0,
0,0,1,
0.999993,-0.0037798,0,
0.0037798,0.999993,0,
0,0,1,
0.999993,-0.00378103,0,
0.00378103,0.999993,0,
0,0,1,
0.999993,-0.00378227,0,
0.00378227,0.999993,0,
0,0,1,
0.999993,-0.00378351,0,
0.00378351,0.999993,0,
0,0,1,
0.999993,-0.00378474,0,
0.00378474,0.999993,0,
0,0,1,
0.999993,-0.00378598,0,
0.00378598,0.999993,0,
0,0,1,
0.999993,-0.00378722,0,
0.00378722,0.999993,0,
0,0,1,
0.999993,-0.00378845,0,
0.00378845,0.999993,0,
0,0,1,
0.999993,-0.00378969,0,
0.00378969,0.999993,0,
0,0,1,
0.999993,-0.00379093,0,
0.00379093,0.999993,0,
0,0,1,
0.999993,-0.00379217,0,
0.00379217,0.999993,0,
0,0,1,
0.999993,-0.0037934,0,
0.0037934,0.999993,0,
0,0,1,
0.999993,-0.00379464,0,
0.00379464,0.999993,0,
0,0,1,
0.999993,-0.00379588,0,
0.00379588,0.999993,0,
0,0,1,
0.999993,-0.00379711,0,
0.00379711,0.999993,0,
0,0,1,
0.999993,-0.00379835,0,
0.00379835,0.999993,0,
0,0,1,
0.999993,-0.00379959,0,
0.00379959,0.999993,0,
0,0,1,
0.999993,-0.00380082,0,
0.00380082,0.999993,0,
0,0,1,
0.999993,-0.00380206,0,
0.00380206,0.999993,0,
0,0,1,
0.999993,-0.0038033,0,
0.0038033,0.999993,0,
0,0,1,
0.999993,-0.00380453,0,
0.00380453,0.999993,0,
0,0,1,
0.999993,-0.00380577,0,
0.00380577,0.999993,0,
0,0,1,
0.999993,-0.00380701,0,
0.00380701,0.999993,0,
0,0,1,
0.999993,-0.00380824,0,
0.00380824,0.999993,0,
0,0,1,
0.999993,-0.00380948,0,
0.00380948,0.999993,0,
0,0,1,
0.999993,-0.00381072,0,
0.00381072,0.999993,0,
0,0,1,
0.999993,-0.00381195,0,
0.00381195,0.999993,0,
0,0,1,
0.999993,-0.00381319,0,
0.00381319,0.999993,0,
0,0,1,
0.999993,-0.00381443,0,
0.00381443,0.999993,0,
0,0,1,
0.999993,-0.00381567,0,
0.00381567,0.999993,0,
0,0,1,
0.999993,-0.0038169,0,
0.0038169,0.999993,0,
0,0,1,
0.999993,-0.00381814,0,
0.00381814,0.999993,0,
0,0,1,
0.999993,-0.00381938,0,
0.00381938,0.999993,0,
0,0,1,
0.999993,-0.00382061,0,
0.00382061,0.999993,0,
0,0,1,
0.999993,-0.00382185,0,
0.00382185,0.999993,0,
0,0,1,
0.999993,-0.00382309,0,
0.00382309,0.999993,0,
0,0,1,
0.999993,-0.00382432,0,
0.00382432,0.999993,0,
0,0,1,
0.999993,-0.00382556,0,
0.00382556,0.999993,0,
0,0,1,
0.999993,-0.0038268,0,
0.0038268,0.999993,0,
0,0,1,
0.999993,-0.00382803,0,
0.00382803,0.999993,0,
0,0,1,
0.999993,-0.00382927,0,
0.00382927,0.999993,0,
0,0,1,
0.999993,-0.00383051,0,
0.00383051,0.999993,0,
0,0,1,
0.999993,-0.00383174,0,
0.00383174,0.999993,0,
0,0,1,
0.999993,-0.00383298,0,
0.00383298,0.999993,0,
0,0,1,
0.999993,-0.00383422,0,
0.00383422,0.999993,0,
0,0,1,
0.999993,-0.00383545,0,
0.00383545,0.999993,0,
0,0,1,
0.999993,-0.00383669,0,
0.00383669,0.999993,0,
0,0,1,
0.999993,-0.00383793,0,
0.00383793,0.999993,0,
0,0,1,
0.999993,-0.00383917,0,
0.00383917,0.999993,0,
0,0,1,
0.999993,-0.0038404,0,
0.0038404,0.999993,0,
0,0,1,
0.999993,-0.00384164,0,
0.00384164,0.999993,0,
0,0,1,
0.999993,-0.00384288,0,
0.00384288,0.999993,0,
0,0,1,
0.999993,-0.00384411,0,
0.00384411,0.999993,0,
0,0,1,
0.999993,-0.00384535,0,
0.00384535,0.999993,0,
0,0,1,
0.999993,-0.00384659,0,
0.00384659,0.999993,0,
0,0,1,
0.999993,-0.00384782,0,
0.00384782,0.999993,0,
0,0,1,
0.999993,-0.00384906,0,
0.00384906,0.999993,0,
0,0,1,
0.999993,-0.0038503,0,
0.0038503,0.999993,0,
0,0,1,
0.999993,-0.00385153,0,
0.00385153,0.999993,0,
0,0,1,
0.999993,-0.00385277,0,
0.00385277,0.999993,0,
0,0,1,
0.999993,-0.00385401,0,
0.00385401,0.999993,0,
0,0,1,
0.999993,-0.00385524,0,
0.00385524,0.999993,0,
0,0,1,
0.999993,-0.00385648,0,
0.00385648,0.999993,0,
0,0,1,
0.999993,-0.00385772,0,
0.00385772,0.999993,0,
0,0,1,
0.999993,-0.00385895,0,
0.00385895,0.999993,0,
0,0,1,
0.999993,-0.00386019,0,
0.00386019,0.999993,0,
0,0,1,
0.999993,-0.00386143,0,
0.00386143,0.999993,0,
0,0,1,
0.999993,-0.00386267,0,
0.00386267,0.999993,0,
0,0,1,
0.999993,-0.0038639,0,
0.0038639,0.999993,0,
0,0,1,
0.999993,-0.00386514,0,
0.00386514,0.999993,0,
0,0,1,
0.999993,-0.00386638,0,
0.00386638,0.999993,0,
0,0,1,
0.999993,-0.00386761,0,
0.00386761,0.999993,0,
0,0,1,
0.999993,-0.00386885,0,
0.00386885,0.999993,0,
0,0,1,
0.999993,-0.00387009,0,
0.00387009,0.999993,0,
0,0,1,
0.999993,-0.00387132,0,
0.00387132,0.999993,0,
0,0,1,
0.999993,-0.00387256,0,
0.00387256,0.999993,0,
0,0,1,
0.999992,-0.0038738,0,
0.0038738,0.999992,0,
0,0,1,
0.999992,-0.00387503,0,
0.00387503,0.999992,0,
0,0,1,
0.999992,-0.00387627,0,
0.00387627,0.999992,0,
0,0,1,
0.999992,-0.00387751,0,
0.00387751,0.999992,0,
0,0,1,
0.999992,-0.00387874,0,
0.00387874,0.999992,0,
0,0,1,
0.999992,-0.00387998,0,
0.00387998,0.999992,0,
0,0,1,
0.999992,-0.00388122,0,
0.00388122,0.999992,0,
0,0,1,
0.999992,-0.00388245,0,
0.00388245,0.999992,0,
0,0,1,
0.999992,-0.00388369,0,
0.00388369,0.999992,0,
0,0,1,
0.999992,-0.00388493,0,
0.00388493,0.999992,0,
0,0,1,
0.999992,-0.00388617,0,
0.00388617,0.999992,0,
0,0,1,
0.999992,-0.0038874,0,
0.0038874,0.999992,0,
0,0,1,
0.999992,-0.00388864,0,
0.00388864,0.999992,0,
0,0,1,
0.999992,-0.00388988,0,
0.00388988,0.999992,0,
0,0,1,
0.999992,-0.00389111,0,
0.00389111,0.999992,0,
0,0,1,
0.999992,-0.00389235,0,
0.00389235,0.999992,0,
0,0,1,
0.999992,-0.00389359,0,
0.00389359,0.999992,0,
0,0,1,
0.999992,-0.00389482,0,
0.00389482,0.999992,0,
0,0,1,
0.999992,-0.00389606,0,
0.00389606,0.999992,0,
0,0,1,
0.999992,-0.0038973,0,
0.0038973,0.999992,0,
0,0,1,
0.999992,-0.00389853,0,
0.00389853,0.999992,0,
0,0,1,
0.999992,-0.00389977,0,
0.00389977,0.999992,0,
0,0,1,
0.999992,-0.00390101,0,
0.00390101,0.999992,0,
0,0,1,
0.999992,-0.00390224,0,
0.00390224,0.999992,0,
0,0,1,
0.999992,-0.00390348,0,
0.00390348,0.999992,0,
0,0,1,
0.999992,-0.00390472,0,
0.00390472,0.999992,0,
0,0,1,
0.999992,-0.00390595,0,
0.00390595,0.999992,0,
0,0,1,
0.999992,-0.00390719,0,
0.00390719,0.999992,0,
0,0,1,
0.999992,-0.00390843,0,
0.00390843,0.999992,0,
0,0,1,
0.999992,-0.00390966,0,
0.00390966,0.999992,0,
0,0,1,
0.999992,-0.0039109,0,
0.0039109,0.999992,0,
0,0,1,
0.999992,-0.00391214,0,
0.00391214,0.999992,0,
0,0,1,
0.999992,-0.00391338,0,
0.00391338,0.999992,0,
0,0,1,
0.999992,-0.00391461,0,
0.00391461,0.999992,0,
0,0,1,
0.999992,-0.00391585,0,
0.00391585,0.999992,0,
0,0,1,
0.999992,-0.00391709,0,
0.00391709,0.999992,0,
0,0,1,
0.999992,-0.00391832,0,
0.00391832,0.999992,0,
0,0,1,
0.999992,-0.00391956,0,
0.00391956,0.999992,0,
0,0,1,
0.999992,-0.0039208,0,
0.0039208,0.999992,0,
0,0,1,
0.999992,-0.00392203,0,
0.00392203,0.999992,0,
0,0,1,
0.999992,-0.00392327,0,
0.00392327,0.999992,0,
0,0,1,
0.999992,-0.00392451,0,
0.00392451,0.999992,0,
0,0,1,
0.999992,-0.00392574,0,
0.00392574,0.999992,0,
0,0,1,
0.999992,-0.00392698,0,
0.00392698,0.999992,0,
0,0,1,
0.999992,-0.00392822,0,
0.00392822,0.999992,0,
0,0,1,
0.999992,-0.00392945,0,
0.00392945,0.999992,0,
0,0,1,
0.999992,-0.00393069,0,
0.00393069,0.999992,0,
0,0,1,
0.999992,-0.00393193,0,
0.00393193,0.999992,0,
0,0,1,
0.999992,-0.00393316,0,
0.00393316,0.999992,0,
0,0,1,
0.999992,-0.0039344,0,
0.0039344,0.999992,0,
0,0,1,
0.999992,-0.00393564,0,
0.00393564,0.999992,0,
0,0,1,
0.999992,-0.00393688,0,
0.00393688,0.999992,0,
0,0,1,
0.999992,-0.00393811,0,
0.00393811,0.999992,0,
0,0,1,
0.999992,-0.00393935,0,
0.00393935,0.999992,0,
0,0,1,
0.999992,-0.00394059,0,
0.00394059,0.999992,0,
0,0,1,
0.999992,-0.00394182,0,
0.00394182,0.999992,0,
0,0,1,
0.999992,-0.00394306,0,
0.00394306,0.999992,0,
0,0,1,
0.999992,-0.0039443,0,
0.0039443,0.999992,0,
0,0,1,
0.999992,-0.00394553,0,
0.00394553,0.999992,0,
0,0,1,
0.999992,-0.00394677,0,
0.00394677,0.999992,0,
0,0,1,
0.999992,-0.00394801,0,
0.00394801,0.999992,0,
0,0,1,
0.999992,-0.00394924,0,
0.00394924,0.999992,0,
0,0,1,
0.999992,-0.00395048,0,
0.00395048,0.999992,0,
0,0,1,
0.999992,-0.00395172,0,
0.00395172,0.999992,0,
0,0,1,
0.999992,-0.00395295,0,
0.00395295,0.999992,0,
0,0,1,
0.999992,-0.00395419,0,
0.00395419,0.999992,0,
0,0,1,
0.999992,-0.00395543,0,
0.00395543,0.999992,0,
0,0,1,
0.999992,-0.00395666,0,
0.00395666,0.999992,0,
0,0,1,
0.999992,-0.0039579,0,
0.0039579,0.999992,0,
0,0,1,
0.999992,-0.00395914,0,
0.00395914,0.999992,0,
0,0,1,
0.999992,-0.00396038,0,
0.00396038,0.999992,0,
0,0,1,
0.999992,-0.00396161,0,
0.00396161,0.999992,0,
0,0,1,
0.999992,-0.00396285,0,
0.00396285,0.999992,0,
0,0,1,
0.999992,-0.00396409,0,
0.00396409,0.999992,0,
0,0,1,
0.999992,-0.00396532,0,
0.00396532,0.999992,0,
0,0,1,
0.999992,-0.00396656,0,
0.00396656,0.999992,0,
0,0,1,
0.999992,-0.0039678,0,
0.0039678,0.999992,0,
0,0,1,
0.999992,-0.00396903,0,
0.00396903,0.999992,0,
0,0,1,
0.999992,-0.00397027,0,
0.00397027,0.999992,0,
0,0,1,
0.999992,-0.00397151,0,
0.00397151,0.999992,0,
0,0,1,
0.999992,-0.00397274,0,
0.00397274,0.999992,0,
0,0,1,
0.999992,-0.00397398,0,
0.00397398,0.999992,0,
0,0,1,
0.999992,-0.00397522,0,
0.00397522,0.999992,0,
0,0,1,
0.999992,-0.00397645,0,
0.00397645,0.999992,0,
0,0,1,
0.999992,-0.00397769,0,
0.00397769,0.999992,0,
0,0,1,
0.999992,-0.00397893,0,
0.00397893,0.999992,0,
0,0,1,
0.999992,-0.00398016,0,
0.00398016,0.999992,0,
0,0,1,
0.999992,-0.0039814,0,
0.0039814,0.999992,0,
0,0,1,
0.999992,-0.00398264,0,
0.00398264,0.999992,0,
0,0,1,
0.999992,-0.00398388,0,
0.00398388,0.999992,0,
0,0,1,
0.999992,-0.00398511,0,
0.00398511,0.999992,0,
0,0,1,
0.999992,-0.00398635,0,
0.00398635,0.999992,0,
0,0,1,
0.999992,-0.00398759,0,
0.00398759,0.999992,0,
0,0,1,
0.999992,-0.00398882,0,
0.00398882,0.999992,0,
0,0,1,
0.999992,-0.00399006,0,
0.00399006,0.999992,0,
0,0,1,
0.999992,-0.0039913,0,
0.0039913,0.999992,0,
0,0,1,
0.999992,-0.00399253,0,
0.00399253,0.999992,0,
0,0,1,
0.999992,-0.00399377,0,
0.00399377,0.999992,0,
0,0,1,
0.999992,-0.00399501,0,
0.00399501,0.999992,0,
0,0,1,
0.999992,-0.00399624,0,
0.00399624,0.999992,0,
0,0,1,
0.999992,-0.00399748,0,
0.00399748,0.999992,0,
0,0,1,
0.999992,-0.00399872,0,
0.00399872,0.999992,0,
0,0,1,
0.999992,-0.00399995,0,
0.00399995,0.999992,0,
0,0,1,
0.999992,-0.00400119,0,
0.00400119,0.999992,0,
0,0,1,
0.999992,-0.00400243,0,
0.00400243,0.999992,0,
0,0,1,
0.999992,-0.00400366,0,
0.00400366,0.999992,0,
0,0,1,
0.999992,-0.0040049,0,
0.0040049,0.999992,0,
0,0,1,
0.999992,-0.00400614,0,
0.00400614,0.999992,0,
0,0,1,
0.999992,-0.00400738,0,
0.00400738,0.999992,0,
0,0,1,
0.999992,-0.00400861,0,
0.00400861,0.999992,0,
0,0,1,
0.999992,-0.00400985,0,
0.00400985,0.999992,0,
0,0,1,
0.999992,-0.00401109,0,
0.00401109,0.999992,0,
0,0,1,
0.999992,-0.00401232,0,
0.00401232,0.999992,0,
0,0,1,
0.999992,-0.00401356,0,
0.00401356,0.999992,0,
0,0,1,
0.999992,-0.0040148,0,
0.0040148,0.999992,0,
0,0,1,
0.999992,-0.00401603,0,
0.00401603,0.999992,0,
0,0,1,
0.999992,-0.00401727,0,
0.00401727,0.999992,0,
0,0,1,
0.999992,-0.00401851,0,
0.00401851,0.999992,0,
0,0,1,
0.999992,-0.00401974,0,
0.00401974,0.999992,0,
0,0,1,
0.999992,-0.00402098,0,
0.00402098,0.999992,0,
0,0,1,
0.999992,-0.00402222,0,
0.00402222,0.999992,0,
0,0,1,
0.999992,-0.00402345,0,
0.00402345,0.999992,0,
0,0,1,
0.999992,-0.00402469,0,
0.00402469,0.999992,0,
0,0,1,
0.999992,-0.00402593,0,
0.00402593,0.999992,0,
0,0,1,
0.999992,-0.00402716,0,
0.00402716,0.999992,0,
0,0,1,
0.999992,-0.0040284,0,
0.0040284,0.999992,0,
0,0,1,
0.999992,-0.00402964,0,
0.00402964,0.999992,0,
0,0,1,
0.999992,-0.00403088,0,
0.00403088,0.999992,0,
0,0,1,
0.999992,-0.00403211,0,
0.00403211,0.999992,0,
0,0,1,
0.999992,-0.00403335,0,
0.00403335,0.999992,0,
0,0,1,
0.999992,-0.00403459,0,
0.00403459,0.999992,0,
0,0,1,
0.999992,-0.00403582,0,
0.00403582,0.999992,0,
0,0,1,
0.999992,-0.00403706,0,
0.00403706,0.999992,0,
0,0,1,
0.999992,-0.0040383,0,
0.0040383,0.999992,0,
0,0,1,
0.999992,-0.00403953,0,
0.00403953,0.999992,0,
0,0,1,
0.999992,-0.00404077,0,
0.00404077,0.999992,0,
0,0,1,
0.999992,-0.00404201,0,
0.00404201,0.999992,0,
0,0,1,
0.999992,-0.00404324,0,
0.00404324,0.999992,0,
0,0,1,
0.999992,-0.00404448,0,
0.00404448,0.999992,0,
0,0,1,
0.999992,-0.00404572,0,
0.00404572,0.999992,0,
0,0,1,
0.999992,-0.00404695,0,
0.00404695,0.999992,0,
0,0,1,
0.999992,-0.00404819,0,
0.00404819,0.999992,0,
0,0,1,
0.999992,-0.00404943,0,
0.00404943,0.999992,0,
0,0,1,
0.999992,-0.00405066,0,
0.00405066,0.999992,0,
0,0,1,
0.999992,-0.0040519,0,
0.0040519,0.999992,0,
0,0,1,
0.999992,-0.00405314,0,
0.00405314,0.999992,0,
0,0,1,
0.999992,-0.00405438,0,
0.00405438,0.999992,0,
0,0,1,
0.999992,-0.00405561,0,
0.00405561,0.999992,0,
0,0,1,
0.999992,-0.00405685,0,
0.00405685,0.999992,0,
0,0,1,
0.999992,-0.00405809,0,
0.00405809,0.999992,0,
0,0,1,
0.999992,-0.00405932,0,
0.00405932,0.999992,0,
0,0,1,
0.999992,-0.00406056,0,
0.00406056,0.999992,0,
0,0,1,
0.999992,-0.0040618,0,
0.0040618,0.999992,0,
0,0,1,
0.999992,-0.00406303,0,
0.00406303,0.999992,0,
0,0,1,
0.999992,-0.00406427,0,
0.00406427,0.999992,0,
0,0,1,
0.999992,-0.00406551,0,
0.00406551,0.999992,0,
0,0,1,
0.999992,-0.00406674,0,
0.00406674,0.999992,0,
0,0,1,
0.999992,-0.00406798,0,
0.00406798,0.999992,0,
0,0,1,
0.999992,-0.00406922,0,
0.00406922,0.999992,0,
0,0,1,
0.999992,-0.00407045,0,
0.00407045,0.999992,0,
0,0,1,
0.999992,-0.00407169,0,
0.00407169,0.999992,0,
0,0,1,
0.999992,-0.00407293,0,
0.00407293,0.999992,0,
0,0,1,
0.999992,-0.00407416,0,
0.00407416,0.999992,0,
0,0,1,
0.999992,-0.0040754,0,
0.0040754,0.999992,0,
0,0,1,
0.999992,-0.00407664,0,
0.00407664,0.999992,0,
0,0,1,
0.999992,-0.00407787,0,
0.00407787,0.999992,0,
0,0,1,
0.999992,-0.00407911,0,
0.00407911,0.999992,0,
0,0,1,
0.999992,-0.00408035,0,
0.00408035,0.999992,0,
