0,0,0
0,0,2.85231e-05
0,0,5.70462e-05
0,0,8.55692e-05
0,0,0.000114092
0,0,0.000142615
0,0,0.000171138
0,0,0.000199662
0,0,0.000228185
0,0,0.000256708
0,0,0.000285231
0,0,0.000313754
0,0,0.000342277
0,0,0.0003708
0,0,0.000399323
0,0,0.000427846
0,0,0.000456369
0,0,0.000484892
0,0,0.000513415
0,0,0.000541938
0,0,0.000570462
0,0,0.000598985
0,0,0.000627508
0,0,0.000656031
0,0,0.000684554
0,0,0.000713077
0,0,0.0007416
0,0,0.000770123
0,0,0.000798646
0,0,0.000827169
0,0,0.000855692
0,0,0.000884215
0,0,0.000912738
0,0,0.000941262
0,0,0.000969785
0,0,0.000998308
0,0,0.00102683
0,0,0.00105535
0,0,0.00108388
0,0,0.0011124
0,0,0.00114092
0,0,0.00116945
0,0,0.00119797
0,0,0.00122649
0,0,0.00125502
0,0,0.00128354
0,0,0.00131206
0,0,0.00134058
0,0,0.00136911
0,0,0.00139763
0,0,0.00142615
0,0,0.00145468
0,0,0.0014832
0,0,0.00151172
0,0,0.00154025
0,0,0.00156877
0,0,0.00159729
0,0,0.00162582
0,0,0.00165434
0,0,0.00168286
0,0,0.00171138
0,0,0.00173991
0,0,0.00176843
0,0,0.00179695
0,0,0.00182548
0,0,0.001854
0,0,0.00188252
0,0,0.00191105
0,0,0.00193957
0,0,0.00196809
0,0,0.00199662
0,0,0.00202514
0,0,0.00205366
0,0,0.00208218
0,0,0.00211071
0,0,0.00213923
0,0,0.00216775
0,0,0.00219628
0,0,0.0022248
0,0,0.00225332
0,0,0.00228185
0,0,0.00231037
0,0,0.00233889
0,0,0.00236742
0,0,0.00239594
0,0,0.00242446
0,0,0.00245298
0,0,0.00248151
0,0,0.00251003
0,0,0.00253855
0,0,0.00256708
0,0,0.0025956
0,0,0.00262412
0,0,0.00265265
0,0,0.00268117
0,0,0.00270969
0,0,0.00273822
0,0,0.00276674
0,0,0.00279526
0,0,0.00282378
0,0,0.00285231
0,0,0.00288083
0,0,0.00290935
0,0,0.00293788
0,0,0.0029664
0,0,0.00299492
0,0,0.00302345
0,0,0.00305197
0,0,0.00308049
0,0,0.00310902
0,0,0.00313754
0,0,0.00316606
0,0,0.00319458
0,0,0.00322311
0,0,0.00325163
0,0,0.00328015
0,0,0.00330868
0,0,0.0033372
0,0,0.00336572
0,0,0.00339425
0,0,0.00342277
0,0,0.00345129
0,0,0.00347982
0,0,0.00350834
0,0,0.00353686
0,0,0.00356538
0,0,0.00359391
0,0,0.00362243
0,0,0.00365095
0,0,0.00367948
0,0,0.003708
0,0,0.00373652
0,0,0.00376505
0,0,0.00379357
0,0,0.00382209
0,0,0.00385062
0,0,0.00387914
0,0,0.00390766
0,0,0.00393618
0,0,0.00396471
0,0,0.00399323
0,0,0.00402175
0,0,0.00405028
0,0,0.0040788
0,0,0.00410732
0,0,0.00413585
0,0,0.00416437
0,0,0.00419289
0,0,0.00422142
0,0,0.00424994
0,0,0.00427846
0,0,0.00430698
0,0,0.00433551
0,0,0.00436403
0,0,0.00439255
0,0,0.00442108
0,0,0.0044496
0,0,0.00447812
0,0,0.00450665
0,0,0.00453517
0,0,0.00456369
0,0,0.00459222
0,0,0.00462074
0,0,0.00464926
0,0,0.00467778
0,0,0.00470631
0,0,0.00473483
0,0,0.00476335
0,0,0.00479188
0,0,0.0048204
0,0,0.00484892
0,0,0.00487745
0,0,0.00490597
0,0,0.00493449
0,0,0.00496302
0,0,0.00499154
0,0,0.00502006
0,0,0.00504858
0,0,0.00507711
0,0,0.00510563
0,0,0.00513415
0,0,0.00516268
0,0,0.0051912
0,0,0.00521972
0,0,0.00524825
0,0,0.00527677
0,0,0.00530529
0,0,0.00533382
0,0,0.00536234
0,0,0.00539086
0,0,0.00541938
0,0,0.00544791
0,0,0.00547643
0,0,0.00550495
0,0,0.00553348
0,0,0.005562
0,0,0.00559052
0,0,0.00561905
0,0,0.00564757
0,0,0.00567609
0,0,0.00570462
0,0,0.00573314
0,0,0.00576166
0,0,0.00579018
0,0,0.00581871
0,0,0.00584723
0,0,0.00587575
0,0,0.00590428
0,0,0.0059328
0,0,0.00596132
0,0,0.00598985
0,0,0.00601837
0,0,0.00604689
0,0,0.00607542
0,0,0.00610394
0,0,0.00613246
